0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5,0.43146249651908875,0.7025127410888672,4.318260096169979e-07,0.4802161455154419,0.6419577598571777,-0.027457961812615395,0.5158638954162598,0.5497964024543762,-0.04590795189142227,0.5454023480415344,0.4770532250404358,-0.06325570493936539,0.5719890594482422,0.41543376445770264,-0.08279336988925934,0.46667858958244324,0.4423603117465973,-0.05074664577841759,0.48560991883277893,0.3259420394897461,-0.0811421200633049,0.4979718029499054,0.2533322274684906,-0.10156042873859406,0.5081638097763062,0.18611417710781097,-0.11665076017379761,0.4290858805179596,0.4444754123687744,-0.05808202922344208,0.42492854595184326,0.313243567943573,-0.08781518042087555,0.42280659079551697,0.22403942048549652,-0.1099889799952507,0.4194737374782562,0.14295876026153564,-0.12675036489963531,0.39654383063316345,0.48036670684814453,-0.06739480793476105,0.3733200430870056,0.36497607827186584,-0.09677733480930328,0.36060473322868347,0.28511667251586914,-0.11650463193655014,0.35168707370758057,0.2107182741165161,-0.13056202232837677,0.37111520767211914,0.5398253798484802,-0.07848381996154785,0.33911675214767456,0.4650287330150604,-0.10691393166780472,0.3192261755466461,0.4104432463645935,-0.12201346457004547,0.30365025997161865,0.352929949760437,-0.1323138177394867
5,0.4139212667942047,0.6935412883758545,4.364162293768459e-07,0.46580275893211365,0.6301246881484985,-0.02749798074364662,0.5007364153862,0.533613383769989,-0.0446680448949337,0.5309802293777466,0.4545734226703644,-0.060913193970918655,0.5573899745941162,0.3914480209350586,-0.07898727059364319,0.4525490701198578,0.41503074765205383,-0.04556705802679062,0.4716890752315521,0.29370230436325073,-0.0744892954826355,0.4815550148487091,0.21593666076660156,-0.09477856010198593,0.4881425201892853,0.14491122961044312,-0.11031048744916916,0.4124942719936371,0.4145558178424835,-0.05310136824846268,0.4069710671901703,0.27509671449661255,-0.08244716376066208,0.4039657413959503,0.18138885498046875,-0.1057048961520195,0.3991788923740387,0.09690356254577637,-0.12314660847187042,0.37796568870544434,0.4504210352897644,-0.06277424842119217,0.3551415205001831,0.33066385984420776,-0.0919976755976677,0.3420068919658661,0.2485554963350296,-0.11239036172628403,0.3314302861690521,0.17183583974838257,-0.1268303394317627,0.3504696488380432,0.5119984745979309,-0.07435630261898041,0.3173673450946808,0.43359676003456116,-0.10391616076231003,0.29556506872177124,0.377145916223526,-0.11973490566015244,0.27740055322647095,0.31693264842033386,-0.1301826387643814
5,0.37612631916999817,0.7354539632797241,3.7819174281139567e-07,0.42758500576019287,0.6686753630638123,-0.02565961517393589,0.46325990557670593,0.5705726146697998,-0.040716059505939484,0.49436628818511963,0.4910663366317749,-0.05537911131978035,0.5244415998458862,0.43389892578125,-0.0717436671257019,0.40802401304244995,0.460788756608963,-0.04147213697433472,0.42731785774230957,0.34032198786735535,-0.06778063625097275,0.43945375084877014,0.2667233347892761,-0.0856272280216217,0.4476740062236786,0.19965122640132904,-0.09935157001018524,0.36802560091018677,0.4578039348125458,-0.048576876521110535,0.3598414361476898,0.3200344145298004,-0.07476384192705154,0.3542617857456207,0.23016344010829926,-0.09439148008823395,0.34602704644203186,0.15065878629684448,-0.10904624313116074,0.3346935510635376,0.49121564626693726,-0.057928916066884995,0.3076584041118622,0.3743659555912018,-0.08458954095840454,0.2934095561504364,0.2977697253227234,-0.1019500270485878,0.281718373298645,0.22488568723201752,-0.11421369016170502,0.30862686038017273,0.5507195591926575,-0.06930825859308243,0.27529358863830566,0.47745832800865173,-0.09522005170583725,0.254200279712677,0.4247622489929199,-0.10837230086326599,0.23642706871032715,0.3696269989013672,-0.1171632707118988
5,0.41208407282829285,0.718163013458252,4.604546006703458e-07,0.46083304286003113,0.6639629602432251,-0.030653255060315132,0.49551743268966675,0.5799024701118469,-0.050609298050403595,0.5282859802246094,0.5147550106048584,-0.0688302218914032,0.5583284497261047,0.4600486755371094,-0.08890757709741592,0.4465949237346649,0.4667125344276428,-0.05236515402793884,0.4672010838985443,0.35467657446861267,-0.08251233398914337,0.4804151952266693,0.2833852767944336,-0.10319171100854874,0.4903058111667633,0.21700194478034973,-0.11851020157337189,0.407673716545105,0.46707791090011597,-0.05748340114951134,0.4014180600643158,0.339987188577652,-0.0862659439444542,0.39920732378959656,0.25501710176467896,-0.10814942419528961,0.3949137032032013,0.17668026685714722,-0.12470173835754395,0.3740914463996887,0.5006524920463562,-0.06475408375263214,0.3508830666542053,0.3912729024887085,-0.09300141781568527,0.33941468596458435,0.31370991468429565,-0.11231755465269089,0.3305010199546814,0.24026203155517578,-0.1262122392654419,0.3484119474887848,0.5566604137420654,-0.07416345179080963,0.3177007734775543,0.48549365997314453,-0.10150472074747086,0.29802900552749634,0.4331742525100708,-0.11590874940156937,0.2818320393562317,0.37858450412750244,-0.12567824125289917
5,0.37338724732398987,0.6856387853622437,5.327373742147756e-07,0.4289877414703369,0.6118079423904419,-0.03455749526619911,0.46552881598472595,0.5036033391952515,-0.05430702865123749,0.49664270877838135,0.4132932424545288,-0.0723346546292305,0.5267860889434814,0.34313055872917175,-0.09137661755084991,0.40413081645965576,0.37036216259002686,-0.046366121619939804,0.4242296814918518,0.23504383862018585,-0.07563421130180359,0.4335000813007355,0.14918744564056396,-0.09659266471862793,0.43941909074783325,0.07279467582702637,-0.11231855303049088,0.35870808362960815,0.37228405475616455,-0.050723183900117874,0.3453233242034912,0.2211812436580658,-0.07880041748285294,0.33780765533447266,0.121544748544693,-0.10035235434770584,0.32968711853027344,0.03606998920440674,-0.11631595343351364,0.32136639952659607,0.4098818302154541,-0.058570683002471924,0.2904898226261139,0.280616819858551,-0.08754640817642212,0.273717999458313,0.19204866886138916,-0.10811159759759903,0.2609337568283081,0.111728236079216,-0.12242107838392258,0.29153677821159363,0.47319501638412476,-0.06925222277641296,0.2542359232902527,0.39004507660865784,-0.09867477416992188,0.22887498140335083,0.33098217844963074,-0.1146540492773056,0.2080196738243103,0.26889902353286743,-0.1250109076499939
5,0.36850398778915405,0.7232515811920166,4.308033112465637e-07,0.4213811159133911,0.653476893901825,-0.030019208788871765,0.4567362666130066,0.5518056750297546,-0.047311630100011826,0.4889112114906311,0.46744832396507263,-0.06365446001291275,0.5193336009979248,0.4027608335018158,-0.08122894912958145,0.39711418747901917,0.42807990312576294,-0.04438801482319832,0.41643568873405457,0.2972356081008911,-0.07169421762228012,0.4272621273994446,0.2178548276424408,-0.09022682160139084,0.43409791588783264,0.14503902196884155,-0.10448527336120605,0.35383090376853943,0.42617306113243103,-0.050027720630168915,0.3428686857223511,0.2812926471233368,-0.07759566605091095,0.3363605737686157,0.18770252168178558,-0.09801333397626877,0.32814377546310425,0.10276755690574646,-0.11308601498603821,0.3184080719947815,0.46078184247016907,-0.05835866928100586,0.28810954093933105,0.3411110043525696,-0.0858006402850151,0.2738432288169861,0.2610397934913635,-0.1034029945731163,0.26277613639831543,0.18418975174427032,-0.11572559922933578,0.29173487424850464,0.5218155980110168,-0.06923434138298035,0.2560427784919739,0.44496941566467285,-0.09518557786941528,0.2333424836397171,0.389934241771698,-0.10808070003986359,0.2149001806974411,0.3327777087688446,-0.1165664792060852
5,0.3496756851673126,0.8274676203727722,2.350766692416073e-07,0.37846052646636963,0.8173670768737793,-0.020502565428614616,0.4023871123790741,0.7837288975715637,-0.03195638582110405,0.4216088056564331,0.7558815479278564,-0.04121902957558632,0.4408627152442932,0.7336657643318176,-0.051437944173812866,0.37863844633102417,0.7076459527015686,-0.031168092042207718,0.3861580193042755,0.6484370231628418,-0.04728051647543907,0.3897345960140228,0.6075929403305054,-0.05872155725955963,0.3913063406944275,0.5718693137168884,-0.0670883059501648,0.3565238416194916,0.7044572234153748,-0.030909880995750427,0.35303208231925964,0.6373826265335083,-0.04676894098520279,0.3494192659854889,0.5914467573165894,-0.058311354368925095,0.3446476459503174,0.5518776178359985,-0.06673430651426315,0.3363744616508484,0.7189109921455383,-0.031729310750961304,0.3282991945743561,0.6694713830947876,-0.04766341671347618,0.32331860065460205,0.6379866003990173,-0.05497289076447487,0.31883320212364197,0.610454797744751,-0.05934952199459076,0.31920289993286133,0.7448217868804932,-0.03397257626056671,0.3101115822792053,0.7171342372894287,-0.047607965767383575,0.30552539229393005,0.7019732594490051,-0.051543790847063065,0.3005419373512268,0.687203049659729,-0.05332503467798233
5,0.35453617572784424,0.8263411521911621,2.3722206776710664e-07,0.3815242648124695,0.8150262236595154,-0.022547338157892227,0.4035555422306061,0.7865502834320068,-0.0368722602725029,0.42200976610183716,0.7607018351554871,-0.048517581075429916,0.4422035813331604,0.7406136393547058,-0.06131574511528015,0.3807717263698578,0.7057947516441345,-0.036115314811468124,0.3873821198940277,0.6471177935600281,-0.05421987920999527,0.390924870967865,0.6069114208221436,-0.06749948114156723,0.3929201066493988,0.571683406829834,-0.07719476521015167,0.3588848114013672,0.7029525637626648,-0.03548324480652809,0.3544582426548004,0.6366816163063049,-0.052142348140478134,0.35005447268486023,0.592560887336731,-0.06460383534431458,0.34497129917144775,0.5546205639839172,-0.07431774586439133,0.3385344445705414,0.71665358543396,-0.036077264696359634,0.3309193551540375,0.661798894405365,-0.05104880407452583,0.32476606965065,0.6196139454841614,-0.059974223375320435,0.31934890151023865,0.5841836929321289,-0.06655606627464294,0.3207680284976959,0.7420093417167664,-0.03828387334942818,0.30759015679359436,0.704675555229187,-0.051669005304574966,0.29935222864151,0.6768056154251099,-0.05768413469195366,0.2920914590358734,0.6510947346687317,-0.06157423183321953
5,0.35107648372650146,0.8227761387825012,2.4951526711447514e-07,0.3803814947605133,0.8084332346916199,-0.020669158548116684,0.40306931734085083,0.7784373760223389,-0.03404677286744118,0.42256027460098267,0.751183032989502,-0.044910453259944916,0.4426438510417938,0.7292169332504272,-0.0567840114235878,0.38156992197036743,0.6971356868743896,-0.03292878717184067,0.38901564478874207,0.6365863084793091,-0.04790065810084343,0.3935193419456482,0.5958532094955444,-0.05893651023507118,0.3952638506889343,0.5607351064682007,-0.06731240451335907,0.35882899165153503,0.6944540739059448,-0.03255818411707878,0.3542274832725525,0.628324031829834,-0.046137455850839615,0.3503113389015198,0.5833796262741089,-0.057020485401153564,0.34469836950302124,0.5471019148826599,-0.0657048225402832,0.33704477548599243,0.7082574367523193,-0.033317625522613525,0.3303125500679016,0.6506245732307434,-0.04641792178153992,0.3254113495349884,0.6071414947509766,-0.056605976074934006,0.32015368342399597,0.5709901452064514,-0.06430543959140778,0.3180277347564697,0.7334996461868286,-0.03535612300038338,0.30293789505958557,0.6948389410972595,-0.04851529747247696,0.2924690544605255,0.6672883033752441,-0.05594674125313759,0.2828719913959503,0.6429378986358643,-0.060853179544210434
5,0.4606759548187256,0.8060160875320435,2.906344604980404e-07,0.4924263656139374,0.8034644722938538,-0.02067168988287449,0.5176443457603455,0.7809821963310242,-0.03707188740372658,0.5405827164649963,0.7622610926628113,-0.05026858299970627,0.5616821646690369,0.7360255718231201,-0.06535341590642929,0.5016933679580688,0.7148283123970032,-0.04888710007071495,0.5125634074211121,0.6600825786590576,-0.07119002938270569,0.5190421342849731,0.6171348690986633,-0.08696992695331573,0.5239999294281006,0.581084132194519,-0.09858164936304092,0.4805350601673126,0.7149983048439026,-0.05017416924238205,0.48175254464149475,0.6516655087471008,-0.07825896888971329,0.481181800365448,0.6014540195465088,-0.09812964498996735,0.48007750511169434,0.5599044561386108,-0.11259929835796356,0.45934388041496277,0.7275636792182922,-0.05036602169275284,0.45497873425483704,0.6784309148788452,-0.07588895410299301,0.45021966099739075,0.6374292373657227,-0.08750241994857788,0.4471445679664612,0.6063215136528015,-0.09453678876161575,0.44130364060401917,0.7461837530136108,-0.05089758709073067,0.4296736419200897,0.7136462926864624,-0.07094884663820267,0.4237520098686218,0.6877082586288452,-0.07736097276210785,0.41891080141067505,0.6617516875267029,-0.08112484961748123
5,0.5398452281951904,0.8056899309158325,2.782827266401e-07,0.5667832493782043,0.8113659024238586,-0.019610337913036346,0.5911865234375,0.7957375049591064,-0.032428912818431854,0.6148290634155273,0.7849152088165283,-0.04314716160297394,0.6362252831459045,0.7771298289299011,-0.055270884186029434,0.5820520520210266,0.7130966186523438,-0.030387690290808678,0.5910096764564514,0.6635932922363281,-0.04542624205350876,0.5974945425987244,0.627458930015564,-0.056577667593955994,0.60245281457901,0.5966640114784241,-0.06477652490139008,0.5636551976203918,0.7016440629959106,-0.030313827097415924,0.5670079588890076,0.6403500437736511,-0.04446403682231903,0.5697602033615112,0.5949362516403198,-0.056280337274074554,0.5706949234008789,0.5556678771972656,-0.06503687053918839,0.5440418124198914,0.7063072323799133,-0.031224597245454788,0.544914186000824,0.6509544253349304,-0.04584570974111557,0.5434736013412476,0.610244631767273,-0.05731401592493057,0.5416324138641357,0.5744742155075073,-0.06483834236860275,0.5256953835487366,0.7228389978408813,-0.03311506658792496,0.5187597870826721,0.6852867007255554,-0.047191083431243896,0.5128543376922607,0.6580542325973511,-0.0551953986287117,0.5071026682853699,0.6336888670921326,-0.06003142520785332
5,0.5397516489028931,0.8022879958152771,2.6780560347106075e-07,0.5632566213607788,0.8069840669631958,-0.018835756927728653,0.5843315124511719,0.795192539691925,-0.03118535876274109,0.604126513004303,0.7877765893936157,-0.041190970689058304,0.6205845475196838,0.7767103910446167,-0.05210786312818527,0.580572783946991,0.718902051448822,-0.03136906027793884,0.5901540517807007,0.6718108654022217,-0.04615747183561325,0.5967420339584351,0.6383175253868103,-0.056760407984256744,0.6020117402076721,0.6106104850769043,-0.06460381299257278,0.5635464191436768,0.7094695568084717,-0.031171871349215508,0.5669655203819275,0.6545831561088562,-0.046607084572315216,0.5693535208702087,0.6137775182723999,-0.05831405520439148,0.5700982213020325,0.5806905627250671,-0.06698939204216003,0.545192301273346,0.7144986987113953,-0.0317140556871891,0.5446328520774841,0.6638917922973633,-0.04690356180071831,0.5438787937164307,0.6260498762130737,-0.055844999849796295,0.5433644652366638,0.5959436893463135,-0.0617576502263546,0.5280804634094238,0.7299270033836365,-0.03325857222080231,0.5237447023391724,0.6981776356697083,-0.04742453247308731,0.5211261510848999,0.6773945093154907,-0.05350033566355705,0.518736720085144,0.6598858833312988,-0.05700476095080376
5,0.37889182567596436,0.8178050518035889,2.4941422793745005e-07,0.40410223603248596,0.7985838055610657,-0.017248516902327538,0.42245641350746155,0.7584519386291504,-0.025947723537683487,0.43747425079345703,0.7231154441833496,-0.03264964744448662,0.4528815746307373,0.6973975300788879,-0.03983394056558609,0.39612680673599243,0.6951412558555603,-0.024232303723692894,0.40109020471572876,0.6397461295127869,-0.03634228557348251,0.4036506414413452,0.6021654605865479,-0.04457283765077591,0.40477412939071655,0.5705173015594482,-0.05068568140268326,0.3740040361881256,0.6948443651199341,-0.023820888251066208,0.3666480779647827,0.638817310333252,-0.034727197140455246,0.36123788356781006,0.6013100147247314,-0.04251394048333168,0.35594290494918823,0.5705034136772156,-0.04818554222583771,0.3550477921962738,0.7111872434616089,-0.02479117177426815,0.3439304232597351,0.6616652607917786,-0.03647772967815399,0.3364847004413605,0.6266518831253052,-0.04487158730626106,0.3305807411670685,0.5959305167198181,-0.050651077181100845,0.34032920002937317,0.7391718029975891,-0.026921924203634262,0.3228181004524231,0.7137813568115234,-0.039487455040216446,0.30992814898490906,0.6954724788665771,-0.04618166759610176,0.29934409260749817,0.6770963072776794,-0.05006277188658714
5,0.3760285973548889,0.824215829372406,2.5239566525669943e-07,0.4018212556838989,0.8026019334793091,-0.01662319153547287,0.4206638038158417,0.7618720531463623,-0.026607491075992584,0.4349598288536072,0.7246066927909851,-0.03480774909257889,0.4509122371673584,0.6978643536567688,-0.043308090418577194,0.39004284143447876,0.6989798545837402,-0.023722119629383087,0.3935696482658386,0.6409969925880432,-0.03679225593805313,0.3955990970134735,0.6041081547737122,-0.04637972638010979,0.39643794298171997,0.5725978016853333,-0.05316482111811638,0.36821380257606506,0.6992543339729309,-0.023484457284212112,0.36073416471481323,0.6412838697433472,-0.03417695313692093,0.35533586144447327,0.6024283170700073,-0.04222096502780914,0.3494892120361328,0.570481538772583,-0.048247937113046646,0.34986093640327454,0.7146011590957642,-0.02457561157643795,0.33824577927589417,0.6639888882637024,-0.03528352081775665,0.33029279112815857,0.6290355324745178,-0.043217968195676804,0.3233622610569,0.59927898645401,-0.048693932592868805,0.3357023298740387,0.7411248087882996,-0.026850149035453796,0.3169575333595276,0.7154262065887451,-0.03762305900454521,0.30350109934806824,0.698817789554596,-0.04309198260307312,0.29232048988342285,0.6827980279922485,-0.0462796613574028
5,0.36742448806762695,0.8294353485107422,2.4301240841850813e-07,0.3916531205177307,0.8079369068145752,-0.01699215918779373,0.4090026319026947,0.7692237496376038,-0.027448035776615143,0.42312687635421753,0.734163761138916,-0.036047425121068954,0.43840137124061584,0.7062882781028748,-0.04528547078371048,0.38007423281669617,0.7037656307220459,-0.02681262046098709,0.3823116719722748,0.6481142640113831,-0.03972847759723663,0.3826024830341339,0.6120216250419617,-0.04865334555506706,0.38154104351997375,0.581658661365509,-0.055311817675828934,0.35807010531425476,0.7082163095474243,-0.026953404769301414,0.3487604260444641,0.6560930013656616,-0.03875600919127464,0.34127309918403625,0.6180744171142578,-0.047725602984428406,0.33342286944389343,0.5856840014457703,-0.05459987744688988,0.3394182324409485,0.7277712821960449,-0.028199074789881706,0.3258536458015442,0.6801049709320068,-0.04021705314517021,0.31655970215797424,0.6446076035499573,-0.0493418350815773,0.30895116925239563,0.6131764054298401,-0.05587592348456383,0.32552164793014526,0.7570832371711731,-0.03045704774558544,0.3041308522224426,0.7355930805206299,-0.0432453379034996,0.28941667079925537,0.7183794975280762,-0.05054619535803795,0.2773447334766388,0.7007504105567932,-0.05497381091117859
5,0.3693324327468872,0.8243971467018127,2.270856924724285e-07,0.39270246028900146,0.8023713231086731,-0.016767730936408043,0.4088331460952759,0.7619348764419556,-0.026244057342410088,0.42187872529029846,0.7263627648353577,-0.03399372473359108,0.43689343333244324,0.6996511220932007,-0.04232287406921387,0.3801996111869812,0.6958655714988708,-0.02512357570230961,0.3821865916252136,0.6390254497528076,-0.03751600161194801,0.3830181062221527,0.6022645235061646,-0.04604882746934891,0.38226407766342163,0.5714015960693359,-0.05242543667554855,0.3586176931858063,0.6996725797653198,-0.02550993673503399,0.3480566740036011,0.6443703174591064,-0.03710285574197769,0.3409801125526428,0.6075591444969177,-0.04577406868338585,0.3337814211845398,0.5769652128219604,-0.05219012498855591,0.34066465497016907,0.7187674045562744,-0.027115149423480034,0.32610493898391724,0.6690149307250977,-0.039352428168058395,0.3165711760520935,0.6349660158157349,-0.048385102301836014,0.30857300758361816,0.6053005456924438,-0.054638296365737915,0.32726308703422546,0.7485041618347168,-0.029772689566016197,0.30600816011428833,0.7242146730422974,-0.042613279074430466,0.29161515831947327,0.7073872089385986,-0.04965275526046753,0.2796880602836609,0.6904441714286804,-0.053802963346242905
5,0.25294622778892517,0.6684189438819885,5.00074861520261e-07,0.2963724434375763,0.6441835761070251,-0.025072293356060982,0.3341565430164337,0.5922350287437439,-0.038564857095479965,0.3700823187828064,0.5542820692062378,-0.04947560653090477,0.40283137559890747,0.5338937640190125,-0.06056267023086548,0.2996373176574707,0.47366607189178467,-0.029232481494545937,0.3256678581237793,0.39528602361679077,-0.04556184262037277,0.341553658246994,0.3418852388858795,-0.05808679759502411,0.3520392179489136,0.29558902978897095,-0.0676373839378357,0.26927655935287476,0.45694419741630554,-0.029852958396077156,0.28001829981803894,0.3613938093185425,-0.044522009789943695,0.28606629371643066,0.298438161611557,-0.05675453692674637,0.2887081801891327,0.24573330581188202,-0.06582923233509064,0.23953109979629517,0.4651332199573517,-0.0329873263835907,0.23817850649356842,0.37510621547698975,-0.04917803779244423,0.24060802161693573,0.3158982992172241,-0.062071964144706726,0.2422853708267212,0.26746344566345215,-0.07068575173616409,0.21145814657211304,0.4957026243209839,-0.038047898560762405,0.19284570217132568,0.4296019375324249,-0.054768674075603485,0.1813409924507141,0.3857833743095398,-0.06360059976577759,0.1731051802635193,0.34380728006362915,-0.0688149631023407
5,0.307811439037323,0.6509832143783569,5.631284807350312e-07,0.3580550253391266,0.6170974969863892,-0.03144713118672371,0.40013936161994934,0.5546576380729675,-0.04796622321009636,0.44079622626304626,0.5032783150672913,-0.06140349805355072,0.4777942895889282,0.47303375601768494,-0.07503705471754074,0.36221039295196533,0.4074937701225281,-0.03666713088750839,0.39221620559692383,0.3099205195903778,-0.05631529912352562,0.41096287965774536,0.24457263946533203,-0.07088043540716171,0.4232234060764313,0.18741220235824585,-0.08235377073287964,0.32669493556022644,0.3888598382472992,-0.03757878765463829,0.3381717801094055,0.27019500732421875,-0.05650605633854866,0.3452589213848114,0.1929338276386261,-0.07200851291418076,0.34930309653282166,0.12633439898490906,-0.0834510400891304,0.29168856143951416,0.3993743360042572,-0.04165613278746605,0.29003703594207764,0.2856408953666687,-0.06398965418338776,0.29161936044692993,0.212128147482872,-0.08100950717926025,0.29302650690078735,0.15033331513404846,-0.0922011211514473,0.25817859172821045,0.4359176456928253,-0.04798326641321182,0.23684784770011902,0.3506688177585602,-0.07145973294973373,0.22341197729110718,0.294899046421051,-0.08411561697721481,0.2144782543182373,0.24092553555965424,-0.09164790064096451
5,0.2572166323661804,0.737200140953064,5.594633876171429e-07,0.31239330768585205,0.6902359127998352,-0.03604951873421669,0.35724931955337524,0.6083505749702454,-0.05545633286237717,0.39999690651893616,0.5419802069664001,-0.0719432681798935,0.44054678082466125,0.49652475118637085,-0.0885389968752861,0.309542715549469,0.44928786158561707,-0.04031017795205116,0.3428463041782379,0.33353209495544434,-0.06499229371547699,0.36042553186416626,0.2579209804534912,-0.08415227383375168,0.3724992871284485,0.18985971808433533,-0.09858525544404984,0.2682493329048157,0.43125322461128235,-0.04037141054868698,0.2786276936531067,0.29506754875183105,-0.06313721835613251,0.2834897041320801,0.20633465051651,-0.08104430139064789,0.2851087152957916,0.13004159927368164,-0.09435203671455383,0.22948676347732544,0.44586777687072754,-0.044209666550159454,0.2258271872997284,0.31547871232032776,-0.06805812567472458,0.22514338791370392,0.23235133290290833,-0.08433794230222702,0.22503258287906647,0.16087844967842102,-0.09520421922206879,0.19339844584465027,0.48769640922546387,-0.05110689625144005,0.1683022677898407,0.3913307189941406,-0.07544587552547455,0.15369565784931183,0.3259314298629761,-0.08749480545520782,0.14318899810314178,0.2626420557498932,-0.094451405107975
5,0.30813565850257874,0.501392126083374,3.2693478146939015e-07,0.3417870104312897,0.48048385977745056,-0.015539632178843021,0.3690904676914215,0.4418986141681671,-0.023353826254606247,0.39272481203079224,0.4117429852485657,-0.030138561502099037,0.414334237575531,0.3961946964263916,-0.03686163201928139,0.346907377243042,0.35237613320350647,-0.014112144708633423,0.3660813271999359,0.29273343086242676,-0.024214278906583786,0.376585453748703,0.2541940212249756,-0.0329723097383976,0.3841315507888794,0.2206195592880249,-0.0395190455019474,0.32536786794662476,0.3395889103412628,-0.014584820717573166,0.3342961072921753,0.2696066200733185,-0.022959114983677864,0.3393611013889313,0.22474896907806396,-0.03068988211452961,0.3423074185848236,0.18793688714504242,-0.03634776920080185,0.30431246757507324,0.3425784409046173,-0.01692850887775421,0.3056609630584717,0.2765538990497589,-0.02618488110601902,0.3084747791290283,0.2353653758764267,-0.033338867127895355,0.3106514811515808,0.20125429332256317,-0.03803211450576782,0.2836609482765198,0.3595278263092041,-0.020722365006804466,0.27304595708847046,0.3111661970615387,-0.03043464571237564,0.2670825123786926,0.27876535058021545,-0.034760117530822754,0.2625483274459839,0.24832850694656372,-0.036951594054698944
5,0.29176196455955505,0.5373967885971069,3.242214745569072e-07,0.32521530985832214,0.5112596154212952,-0.015442218631505966,0.35301488637924194,0.46799734234809875,-0.023123489692807198,0.3761596083641052,0.4341586232185364,-0.029860561713576317,0.3966663181781769,0.4122348129749298,-0.03632199764251709,0.3281435966491699,0.3775520622730255,-0.012956098653376102,0.3466552495956421,0.3173220455646515,-0.023197414353489876,0.3566851317882538,0.2776203751564026,-0.03206438198685646,0.36417853832244873,0.2430647909641266,-0.038653723895549774,0.30665555596351624,0.3662278652191162,-0.013753603212535381,0.31400224566459656,0.2950074374675751,-0.02201251871883869,0.3177417814731598,0.25073885917663574,-0.029341604560613632,0.32030776143074036,0.21314798295497894,-0.03479921445250511,0.2856583595275879,0.3719484806060791,-0.01660183258354664,0.28621047735214233,0.3056677579879761,-0.026138845831155777,0.2868209183216095,0.26396429538726807,-0.03322669491171837,0.2879064381122589,0.22823433578014374,-0.03791870176792145,0.26494622230529785,0.3930831253528595,-0.020944146439433098,0.2528150975704193,0.3473342955112457,-0.030779261142015457,0.24450157582759857,0.31576043367385864,-0.03504425659775734,0.23777684569358826,0.2849924564361572,-0.03728880733251572
5,0.31578147411346436,0.5158557891845703,3.19807156756724e-07,0.35038378834724426,0.49407505989074707,-0.015535106882452965,0.37886783480644226,0.4592514634132385,-0.023892996832728386,0.4018133282661438,0.42958998680114746,-0.031443361192941666,0.42180439829826355,0.4104248881340027,-0.039077259600162506,0.35586053133010864,0.36868318915367126,-0.014840291813015938,0.3741341829299927,0.31028854846954346,-0.0259250421077013,0.3842957317829132,0.2721647322177887,-0.03526509925723076,0.3917582929134369,0.23817136883735657,-0.042233776301145554,0.33388039469718933,0.3564026355743408,-0.016020597890019417,0.3422926962375641,0.28589317202568054,-0.025664133951067924,0.34642308950424194,0.24042995274066925,-0.0342412069439888,0.34861820936203003,0.20282979309558868,-0.04050096869468689,0.31241747736930847,0.3607513904571533,-0.019063446670770645,0.31391236186027527,0.2930358052253723,-0.029612012207508087,0.3150193989276886,0.25073760747909546,-0.03728990629315376,0.316057026386261,0.21572467684745789,-0.04230399802327156,0.29119277000427246,0.3791356682777405,-0.023500187322497368,0.2808935046195984,0.3307211995124817,-0.03437281399965286,0.2747819721698761,0.2977631688117981,-0.03921406343579292,0.2703118324279785,0.26678329706192017,-0.041668444871902466
5,0.27725306153297424,0.5190194845199585,3.162969051118125e-07,0.3104483187198639,0.494922935962677,-0.016913697123527527,0.3378159701824188,0.45667776465415955,-0.025399109348654747,0.35851866006851196,0.4211663007736206,-0.03258609399199486,0.3776237368583679,0.39722368121147156,-0.03940320387482643,0.31520572304725647,0.3671533763408661,-0.014041283167898655,0.3339266777038574,0.30897054076194763,-0.024571098387241364,0.34315234422683716,0.26975664496421814,-0.03364861011505127,0.34921741485595703,0.23536311089992523,-0.04034864529967308,0.2936786413192749,0.3562113344669342,-0.01383575052022934,0.3017898201942444,0.28710830211639404,-0.022574322298169136,0.3049027919769287,0.24349819123744965,-0.030431076884269714,0.30623799562454224,0.20722368359565735,-0.0360855907201767,0.2733750641345978,0.3618253767490387,-0.015629250556230545,0.27575188875198364,0.29670366644859314,-0.025199003517627716,0.27676844596862793,0.2562955617904663,-0.03184453025460243,0.27758556604385376,0.22211085259914398,-0.03615986183285713,0.2533743381500244,0.3820376992225647,-0.018989557400345802,0.2438584268093109,0.33658838272094727,-0.028611958026885986,0.23832279443740845,0.3057491183280945,-0.032463349401950836,0.23407119512557983,0.2765962779521942,-0.03423077613115311
